422,1.8,2.4,2.8,2.7,1
422,2.0,1.8,2.3,2.3,0
422,2.0,2.1,0.2,1.6,0
424,2.8,3.2,1.2,2.1,0
421,0.6,0.6,2.7,1.5,1
421,0.2,0.7,3.9,1.3,0
421,0.5,0.0,3.5,0.9,0
421,1.8,1.5,1.0,1.4,0
425,4.1,4.2,4.2,4.0,1
422,2.2,2.4,0.1,1.8,0
423,4.0,4.0,0.8,2.8,1
423,4.6,4.7,0.9,3.1,1
422,1.9,1.6,4.1,2.1,0
422,1.8,1.6,1.0,1.9,0
423,3.5,2.8,0.5,2.3,0
424,3.3,3.1,0.9,2.4,0
421,0.3,0.0,2.9,1.0,0
421,0.9,1.1,1.6,1.4,1
421,1.5,2.2,2.3,2.2,0
423,3.0,3.1,2.6,3.4,1
422,1.2,2.0,0.9,1.8,0
423,5.0,4.1,2.1,3.3,1
420,3.6,2.7,1.2,2.0,0
420,4.3,3.7,3.0,3.5,1
420,4.5,4.4,4.3,4.1,1
421,1.4,2.4,1.2,1.6,0
420,4.0,4.7,4.0,4.3,1
420,4.5,4.3,4.6,4.8,1
419,1.7,1.2,4.5,2.1,0
419,1.4,0.8,2.4,1.2,0
420,3.8,3.4,4.3,4.2,1
419,1.2,0.2,3.6,1.4,0
420,3.8,3.8,2.0,3.2,1
419,2.3,2.4,3.0,2.2,0
418,2.3,2.5,1.6,2.4,0
419,2.8,2.9,1.2,2.7,1
419,2.8,2.2,3.1,3.0,1
418,2.7,3.7,4.8,4.2,1
418,2.2,2.5,0.8,2.3,0
415,4.6,3.9,0.5,2.8,1
415,3.3,4.0,2.6,3.6,1
415,4.3,4.0,4.3,4.4,1
419,2.6,3.1,3.2,2.8,1
418,2.3,1.8,3.3,2.7,1
417,1.5,0.8,3.8,1.8,0
415,3.8,2.8,4.3,3.6,1
417,1.0,0.5,3.5,2.1,0
417,0.5,0.2,3.7,1.3,0
415,3.8,4.5,1.4,3.0,1
417,0.2,0.8,3.6,1.8,0
414,0.4,1.1,4.5,2.4,0
414,1.1,0.6,0.7,1.3,0
414,1.9,1.6,4.8,3.2,1
418,3.5,3.6,3.8,4.0,0
418,2.4,2.7,1.4,2.2,1
418,3.1,3.8,1.3,3.1,0
415,4.0,3.8,4.6,4.4,1
415,4.7,4.8,3.8,4.4,1
417,0.1,0.0,0.9,0.3,0
416,4.2,3.7,3.1,3.2,1
417,0.4,0.6,0.2,0.0,0
416,4.1,3.6,2.0,3.3,1
417,1.6,1.5,3.4,2.5,1
412,0.8,1.5,4.3,2.6,1
412,1.9,2.4,3.7,2.6,1
412,1.2,0.6,0.4,1.0,0
412,1.9,1.4,2.7,1.7,1
414,0.1,0.0,2.6,1.2,0
416,3.7,3.7,0.5,2.3,0
417,1.6,1.8,3.8,2.7,0
416,4.4,3.4,3.0,3.3,1
413,2.3,2.5,3.0,2.9,1
417,0.8,1.0,2.3,1.5,0
415,4.0,3.1,4.9,3.7,1
416,4.1,4.3,3.6,4.2,1
412,1.2,1.2,0.1,1.1,0
414,0.5,1.2,2.1,1.1,0
414,1.2,1.8,2.6,2.1,0
413,3.4,3.3,1.0,2.1,0
413,3.9,4.1,0.7,2.7,0
412,1.2,1.2,1.4,0.8,0
416,4.0,3.7,2.1,3.7,1
413,3.3,3.1,2.0,2.5,0
416,4.5,3.5,4.4,4.0,1
412,1.1,1.5,2.9,1.4,0
414,1.9,1.3,3.3,2.0,0
412,0.7,1.1,3.2,1.9,0
414,0.6,0.9,4.5,2.4,0
414,1.4,1.2,4.6,2.9,1
411,2.9,2.9,2.4,2.2,0
411,3.3,2.3,2.4,2.9,1
411,2.2,3.1,2.5,3.1,0
413,3.6,3.3,1.5,3.0,1
413,3.7,2.8,1.8,3.2,1
413,3.2,3.1,1.7,3.0,1
412,1.4,1.9,3.9,2.9,1
411,3.4,4.3,4.4,3.7,1
411,2.8,3.2,2.9,2.9,0
410,3.0,2.7,0.5,1.6,0
410,2.1,1.5,0.8,1.5,0
411,2.7,3.0,3.6,3.4,0
411,2.9,3.2,1.1,2.3,0
410,3.7,3.3,1.9,2.7,1
409,0.6,0.1,3.5,1.7,0
409,2.0,1.5,2.3,1.7,0
409,0.6,0.4,1.5,0.9,1
411,3.4,2.4,4.3,3.7,0
410,2.2,1.5,1.1,2.0,0
410,2.0,1.5,1.7,2.2,0
410,2.2,2.1,2.9,1.9,1
409,1.5,1.7,2.3,1.9,0
408,1.8,2.5,0.6,1.9,0
408,2.5,3.3,2.2,2.8,1
410,2.7,2.0,4.6,2.7,1
408,2.5,3.0,2.4,2.9,1
406,2.2,2.1,2.4,2.2,0
406,1.1,0.7,2.6,1.7,0
404,3.4,2.6,2.4,2.8,1
409,2.0,3.0,0.1,2.0,0
406,1.7,2.1,3.4,2.4,0
404,3.8,4.0,0.5,2.7,1
409,2.0,1.4,2.5,2.4,0
404,2.2,1.5,4.4,2.8,1
405,3.1,2.1,3.6,3.2,1
405,3.3,3.9,4.7,4.3,1
408,2.8,2.9,2.4,2.6,1
408,2.7,3.1,1.2,2.6,1
408,1.2,0.2,0.7,0.3,0
407,1.9,2.2,1.7,1.8,0
407,0.7,1.4,4.2,2.4,0
408,1.7,0.7,3.9,1.7,1
406,1.8,1.3,2.3,1.6,0
406,2.4,2.8,4.6,3.4,1
406,2.5,1.5,5.0,3.3,1
406,2.4,3.2,1.6,2.2,0
404,2.7,3.2,0.5,2.0,0
404,2.1,2.8,3.5,2.5,1
405,3.8,2.8,2.2,2.5,0
405,3.1,2.5,1.6,1.9,0
403,4.8,5.0,1.9,3.5,1
403,5.0,5.0,1.9,4.3,1
407,0.3,0.5,3.5,1.2,0
404,2.2,2.5,2.9,2.6,1
406,1.1,1.0,2.4,1.6,1
405,2.2,1.9,0.5,1.6,0
407,1.6,1.9,0.8,1.7,1
405,3.1,3.3,2.0,2.6,1
407,2.0,2.1,2.1,2.0,0
403,4.5,3.6,0.6,2.4,0
403,4.9,5.0,3.6,4.8,1
403,5.0,5.0,2.3,4.4,1
336,2.7,2.2,3.7,3.1,1
336,3.1,3.4,4.5,3.4,1
404,2.8,2.1,2.0,2.5,0
404,3.9,3.5,2.4,2.9,1
405,2.8,3.5,0.5,2.7,1
403,5.0,5.0,1.5,3.9,1
403,5.0,5.0,0.2,3.0,1
403,4.8,5.0,3.5,4.8,1
336,3.7,3.1,0.2,2.1,0
404,3.1,4.0,0.4,2.8,1
402,2.4,2.0,5.0,3.1,1
403,5.0,4.9,2.8,4.4,1
402,3.0,3.8,0.9,2.7,1
336,2.4,3.3,0.7,2.2,0
336,2.0,2.9,3.2,3.1,1
336,2.6,3.2,1.9,2.1,0
336,2.9,2.6,1.9,2.6,1
402,3.9,3.0,1.4,2.4,0
402,2.8,2.0,1.5,1.7,0
402,2.3,3.0,3.8,2.9,1
402,2.7,3.0,4.1,2.8,0
401,4.3,4.8,4.1,4.8,1
402,3.0,2.6,1.9,2.3,0
401,5.0,5.0,3.8,4.5,1
402,3.5,4.4,0.1,2.6,1
401,5.0,4.2,2.7,3.7,1
402,3.2,4.0,2.1,3.2,1
400,2.3,2.5,1.9,2.1,0
400,2.4,2.1,0.2,1.5,0
400,1.4,1.7,2.4,1.8,0
401,4.8,4.2,1.3,3.3,1
401,4.4,3.6,3.4,4.2,1
398,1.9,1.4,5.0,3.1,1
399,2.0,1.5,2.9,2.4,0
399,3.8,4.5,0.2,3.0,1
399,2.5,3.3,3.5,2.9,1
399,2.1,2.9,4.9,3.7,1
400,2.2,2.0,1.8,2.4,0
400,2.5,2.4,3.9,2.9,1
396,1.7,2.2,3.0,2.2,0
396,1.2,2.0,2.0,1.4,0
397,2.8,3.4,4.6,3.4,1
396,0.7,0.2,1.2,1.1,0
397,2.8,2.2,2.6,2.9,1
396,1.7,1.4,1.3,1.8,0
398,0.7,0.5,2.2,1.1,0
398,1.6,0.7,0.3,1.2,0
398,1.4,1.5,2.5,1.9,0
399,3.7,2.8,0.8,2.9,1
399,2.8,3.2,2.1,2.8,1
399,2.7,3.5,2.6,3.4,1
396,1.5,1.8,0.6,1.2,1
397,1.8,1.0,2.3,1.8,0
398,1.4,2.4,4.2,2.6,1
398,1.0,1.9,4.5,2.3,0
398,1.2,1.7,3.0,1.5,0
395,1.4,1.9,4.3,2.9,1
395,2.3,1.4,3.7,2.2,0
396,0.9,0.6,3.4,1.6,0
397,2.2,2.5,3.5,2.7,1
396,0.8,0.8,4.8,1.9,0
394,4.9,4.2,0.1,2.8,1
395,1.5,2.4,2.0,1.7,0
396,1.5,1.8,3.8,1.9,0
394,4.6,4.6,2.9,3.7,1
395,2.3,3.0,4.6,2.8,1
395,1.2,1.3,2.9,1.9,0
395,1.2,2.0,1.7,2.0,0
339,0.2,1.0,3.6,1.2,0
339,2.0,2.1,0.6,2.1,0
394,3.2,2.4,0.7,2.2,0
394,3.7,2.9,2.8,3.5,1
395,1.6,1.3,3.7,2.1,0
392,1.1,1.8,4.3,2.4,0
392,1.8,2.3,1.1,1.3,0
339,1.2,1.2,0.6,0.6,1
392,1.6,2.0,4.9,2.6,1
339,1.1,1.4,4.6,2.7,1
392,1.5,1.5,0.6,1.7,0
339,0.8,0.2,2.3,1.4,0
394,3.3,4.0,3.2,3.0,1
393,2.8,2.9,0.4,1.5,0
393,2.2,2.3,2.7,1.9,0
393,3.7,4.0,2.9,3.3,1
393,3.8,3.0,0.9,2.5,0
392,1.2,0.6,1.9,0.9,0
392,1.8,1.9,1.6,2.2,0
392,2.0,2.4,0.3,1.4,0
392,2.7,2.5,0.3,2.3,0
393,2.2,1.5,0.7,1.3,0
390,1.6,2.0,3.8,2.0,0
393,3.0,2.7,4.7,3.5,1
390,2.7,2.7,4.1,3.3,1
390,1.4,1.9,1.7,1.2,0
392,2.9,3.1,4.2,3.2,1
390,1.1,1.2,3.9,2.0,0
390,2.3,1.8,4.3,2.8,1
389,0.4,0.2,1.0,0.8,0
391,3.7,4.3,2.0,3.7,1
389,0.8,0.9,2.3,0.9,0
391,3.8,3.2,2.4,3.6,1
389,1.9,2.0,4.9,3.4,1
390,1.6,2.4,4.4,3.2,1
391,2.4,2.7,1.4,2.1,0
391,2.3,3.1,0.8,1.8,0
391,2.5,2.7,1.6,2.3,0
387,5.0,4.2,4.9,4.6,1
389,0.8,1.5,1.5,1.5,0
389,0.6,0.8,4.8,2.3,0
387,5.0,5.0,5.0,4.8,1
389,1.6,1.2,3.3,1.7,0
387,5.0,5.0,0.7,3.8,1
390,1.5,1.4,0.5,1.4,0
387,4.6,4.0,0.6,3.4,1
387,5.0,4.1,2.5,4.3,1
387,4.4,4.7,0.0,3.0,1
387,4.7,5.0,4.0,4.4,1
388,4.6,4.5,1.4,3.9,1
388,5.0,5.0,4.1,5.0,1
388,4.7,5.0,5.0,4.9,0
388,5.0,5.0,4.5,4.9,1
387,5.0,5.0,1.4,4.2,0
386,2.0,2.2,3.7,2.7,1
386,1.9,2.0,0.9,2.1,0
385,0.2,0.7,1.1,0.9,0
385,1.5,1.7,3.0,2.0,0
388,5.0,5.0,3.0,4.4,1
385,0.6,0.2,0.2,0.6,0
385,0.8,1.6,3.2,2.3,0
387,5.0,5.0,4.4,5.0,1
384,4.0,5.0,2.7,4.2,1
384,5.0,5.0,3.6,4.3,1
384,4.2,3.5,1.9,2.9,1
385,1.0,1.5,4.4,2.2,0
383,1.5,1.5,3.8,1.8,0
384,4.3,3.7,2.4,3.7,1
383,2.0,1.4,3.9,2.9,1
383,1.5,1.1,3.7,2.2,0
385,0.4,0.5,2.4,1.1,0
385,1.3,0.7,1.1,1.0,0
384,5.0,4.4,0.5,3.3,0
383,1.1,1.8,2.9,1.5,0
383,1.4,2.1,1.4,1.7,0
383,0.9,0.0,2.8,1.7,0
382,1.3,2.0,1.8,1.4,0
382,0.4,0.7,4.8,1.6,0
382,0.3,0.2,3.4,1.3,0
382,0.4,1.1,4.9,2.5,1
384,5.0,4.7,3.7,4.7,1
384,4.6,5.0,1.2,3.4,1
384,5.0,4.1,1.6,3.6,1
383,1.8,1.4,3.1,2.4,0
383,1.5,1.6,4.4,3.0,0
247,2.4,2.4,3.3,2.5,1
383,1.0,0.8,0.0,0.1,0
247,2.4,3.2,1.7,1.9,0
381,1.0,1.7,1.6,1.1,0
381,1.1,0.5,0.8,1.3,1
381,0.5,0.4,0.1,0.0,0
382,0.7,1.3,2.4,1.2,0
382,0.7,1.0,4.0,2.2,0
382,1.4,0.5,4.6,1.8,0
247,2.7,3.1,2.0,2.5,1
381,0.4,0.0,0.3,0.6,0
381,1.1,0.8,4.8,2.1,1
381,0.9,0.7,1.9,1.2,0
381,1.1,0.9,1.4,1.6,0
382,1.2,0.5,4.3,1.7,1
382,1.2,1.1,4.2,1.8,0
378,0.6,0.3,3.2,1.6,0
379,2.6,3.6,0.6,2.4,0
376,2.9,3.1,2.9,3.0,1
378,0.9,1.8,2.2,1.4,0
379,2.7,1.9,0.1,1.4,1
376,2.9,3.4,4.3,3.2,1
376,2.2,2.6,0.0,1.4,0
376,3.0,2.7,2.1,2.8,1
378,0.3,0.3,0.3,0.1,0
379,2.3,1.8,1.3,2.2,0
378,1.5,2.1,0.0,1.4,0
378,1.5,1.6,2.3,1.6,0
376,1.6,1.6,4.9,2.9,1
378,0.7,1.1,0.5,0.3,0
377,2.4,3.1,4.1,3.3,1
377,2.9,2.2,0.6,1.5,0
377,3.0,2.9,2.1,2.3,0
380,1.7,1.1,0.1,0.6,1
379,1.2,2.2,1.2,1.4,0
376,1.8,1.3,3.9,2.5,0
379,1.6,0.8,1.8,1.5,0
378,1.1,1.8,0.0,1.1,0
379,1.8,1.4,4.0,2.3,0
379,2.6,1.7,2.6,2.3,0
377,2.2,3.1,3.0,2.9,1
374,1.4,2.0,4.1,2.1,0
374,0.5,0.4,4.5,1.7,0
374,2.0,1.5,3.3,2.4,0
375,3.1,3.4,0.4,1.9,0
378,2.0,2.0,0.3,1.2,0
375,3.5,2.9,2.5,3.4,1
376,2.3,3.3,4.4,3.5,1
375,2.2,1.7,3.0,2.4,0
377,3.7,4.1,2.3,3.9,1
374,0.3,1.2,3.3,1.6,0
374,0.9,0.7,2.6,1.7,0
375,3.2,3.6,0.4,1.9,0
376,1.9,2.8,4.8,3.6,1
373,0.1,0.0,1.5,1.0,0
373,0.2,0.7,2.7,1.4,0
373,0.8,1.5,0.2,0.4,0
374,0.9,1.3,2.6,1.8,0
375,3.2,3.7,4.2,3.5,1
371,2.3,2.5,1.0,1.9,0
371,2.2,2.8,0.9,1.9,0
373,1.8,2.1,0.2,1.1,0
373,1.3,2.2,4.7,3.0,1
374,1.7,1.6,4.4,2.9,1
371,1.6,1.0,4.5,2.3,0
371,1.7,2.5,4.3,3.2,1
373,0.9,0.2,0.4,0.9,0
373,1.7,1.9,3.1,2.0,0
371,1.6,1.7,1.1,1.1,0
372,1.1,1.6,3.4,2.2,0
372,3.0,2.0,4.2,3.2,1
372,2.3,2.5,1.4,1.6,0
372,1.7,2.2,0.8,1.5,0
366,3.8,3.7,1.0,2.7,1
371,1.4,0.9,2.7,1.6,0
372,1.2,1.6,4.1,2.2,0
371,2.9,2.5,4.5,3.1,0
372,2.4,3.1,1.2,2.2,1
371,1.2,1.6,4.3,2.5,0
372,1.6,2.5,2.3,2.1,0
372,1.7,0.9,3.5,1.9,0
370,2.2,1.7,3.0,2.2,0
370,1.9,1.2,1.8,1.7,0
370,2.1,2.9,1.1,1.6,0
370,1.4,0.6,2.8,1.9,0
368,3.2,3.0,2.4,2.7,1
368,3.7,3.7,1.9,2.8,1
366,4.4,5.0,0.8,3.0,1
366,5.0,5.0,2.9,4.0,0
370,1.9,2.0,1.2,1.8,0
368,4.7,4.1,4.8,4.3,0
369,1.9,2.6,2.6,1.9,0
368,4.4,4.4,2.0,4.0,1
369,2.4,3.1,4.6,3.5,1
368,3.6,2.9,3.4,3.6,1
369,2.4,1.9,4.0,2.8,1
369,1.4,1.2,2.3,1.7,0
367,3.6,3.7,1.8,3.0,1
367,3.1,2.9,3.3,2.9,1
367,4.5,3.8,4.1,4.4,1
366,4.9,4.5,4.7,4.2,1
367,3.3,3.2,2.9,3.4,1
368,3.9,3.1,4.4,4.3,1
368,4.2,4.2,1.4,3.0,1
369,2.3,1.8,0.8,1.2,0
368,3.3,2.5,0.7,2.1,0
369,2.7,2.1,4.5,3.4,1
368,4.1,4.7,2.7,3.7,0
367,4.3,3.4,4.5,4.4,1
367,4.8,4.2,1.0,3.7,1
365,1.3,1.6,0.2,0.8,0
367,3.5,3.3,2.6,2.8,1
365,2.1,3.1,3.9,2.6,1
367,4.7,3.7,0.2,3.1,0
366,3.1,3.4,3.5,3.3,1
365,2.0,1.7,2.2,2.2,0
365,2.5,2.5,2.3,2.7,1
364,1.0,1.0,0.7,1.1,0
367,3.6,3.1,4.7,4.1,1
367,4.4,4.4,0.9,3.4,1
366,3.7,3.8,2.9,3.8,1
365,2.2,2.6,0.9,1.8,1
365,1.9,1.0,0.1,0.6,0
365,1.2,1.8,1.2,1.5,0
365,1.4,1.9,2.9,2.5,1
364,0.8,0.9,1.3,1.1,0
364,0.3,0.0,3.9,1.3,0
364,0.9,0.9,2.3,1.3,0
364,1.4,1.6,3.5,2.3,0
364,0.1,0.0,3.1,1.2,0
363,4.8,3.9,2.2,3.9,0
363,5.0,5.0,4.7,4.9,1
363,4.5,4.8,0.4,2.9,1
362,5.0,4.7,4.6,4.3,1
363,5.0,4.1,3.0,3.9,1
363,4.5,5.0,3.0,4.5,1
362,5.0,4.5,4.2,5.0,0
362,4.9,3.9,0.7,2.9,1
362,4.1,3.6,3.3,4.1,1
362,4.2,3.4,4.5,4.1,1
363,5.0,4.0,4.2,3.9,1
363,4.8,3.9,3.2,3.8,1
360,4.0,4.6,1.4,3.8,1
360,3.5,3.4,2.0,3.3,1
360,4.9,5.0,3.3,4.6,1
360,4.8,3.8,4.7,4.3,1
362,5.0,5.0,2.1,3.7,1
362,5.0,5.0,4.4,5.0,1
362,5.0,4.3,3.9,4.0,1
362,4.9,5.0,1.3,4.0,0
361,2.8,2.7,1.9,2.9,0
361,3.3,2.6,4.2,3.4,1
361,2.9,2.0,4.5,3.4,1
361,3.3,4.0,3.4,3.2,1
359,0.9,0.1,0.0,0.0,0
359,0.1,0.0,3.8,1.4,0
359,0.5,1.2,3.6,1.3,0
360,4.9,4.9,3.9,4.6,1
359,0.6,0.0,3.9,1.2,0
360,4.8,5.0,1.9,3.6,1
360,3.7,3.2,2.6,3.4,0
360,4.4,5.0,1.7,4.0,1
362,4.7,4.0,4.8,4.2,1
358,3.9,2.9,2.9,3.0,1
358,3.6,4.5,4.7,4.3,1
361,3.4,2.5,2.9,3.2,1
358,2.3,1.6,0.0,1.5,0
361,2.5,2.8,3.3,3.0,1
358,3.5,3.2,0.2,2.4,0
356,0.1,0.1,2.2,0.5,0
357,2.9,2.3,4.0,3.3,1
357,2.6,3.5,4.0,3.2,1
359,1.6,1.7,3.6,2.6,1
357,3.0,3.8,4.2,3.5,1
360,4.5,4.7,5.0,4.3,1
359,1.6,2.2,1.4,1.8,0
358,2.4,2.0,3.5,2.5,0
358,3.3,3.9,1.6,2.7,0
358,3.0,2.4,0.9,1.9,0
356,0.6,0.0,3.5,1.7,0
358,3.0,3.4,4.1,3.6,1
357,3.6,4.0,1.6,2.8,1
357,2.0,2.7,3.4,2.8,1
357,2.1,2.2,0.4,1.6,0
360,4.0,4.5,5.0,4.1,1
359,1.9,1.1,0.1,0.9,0
359,0.7,1.7,0.1,1.2,0
355,0.2,0.4,1.0,0.5,0
356,0.7,0.6,0.8,0.9,0
358,3.7,4.6,1.5,3.0,0
356,0.7,0.8,1.5,1.3,0
355,0.1,0.4,1.5,0.9,0
355,0.4,1.1,0.8,0.5,0
355,1.0,2.0,3.0,2.4,0
356,1.2,0.7,4.4,2.5,0
355,1.2,1.0,1.9,1.3,1
355,0.9,0.9,1.9,1.7,0
355,0.7,1.3,2.9,2.1,0
354,3.6,3.9,1.4,2.9,1
354,3.1,2.8,0.2,2.0,0
354,3.0,2.5,0.8,2.1,0
354,3.8,3.9,0.8,3.0,1
354,2.8,2.6,4.1,3.5,1
354,3.6,2.7,1.1,2.0,0
351,3.6,4.5,1.9,3.1,1
351,3.8,3.2,2.6,3.5,1
351,2.1,2.9,1.1,2.4,1
353,4.9,5.0,3.2,4.2,1
353,4.1,4.7,1.3,3.2,1
351,2.9,3.5,0.6,2.2,1
348,2.1,1.8,0.4,0.9,0
348,2.2,2.5,1.5,2.2,0
350,2.4,2.8,0.1,1.3,0
350,3.6,3.1,2.4,3.3,1
350,3.4,3.0,3.7,2.9,1
350,3.8,4.4,4.3,4.1,1
351,2.9,2.8,0.5,1.8,0
351,2.3,2.9,2.7,2.8,0
352,3.2,3.3,0.1,1.9,0
352,3.7,3.7,0.1,2.9,1
348,3.2,3.6,4.2,3.6,1
349,4.7,4.5,1.0,3.2,1
348,3.7,4.1,3.7,4.1,1
353,5.0,4.2,2.6,4.1,0
353,4.4,4.8,4.5,4.6,1
353,5.0,5.0,4.9,4.7,1
353,4.3,4.4,4.7,4.7,1
350,3.9,4.3,2.2,3.2,1
350,3.3,4.1,0.8,2.3,0
352,4.1,4.5,2.0,3.4,1
352,4.9,4.9,2.6,4.3,1
351,3.0,2.5,4.0,3.5,1
351,2.1,1.1,0.8,1.0,0
349,4.8,5.0,4.0,5.0,0
349,5.0,5.0,3.5,4.2,0
349,4.7,4.8,0.3,3.1,1
348,2.2,3.1,3.1,3.3,1
346,4.5,5.0,3.8,4.5,1
346,5.0,5.0,3.5,4.5,1
350,2.1,1.2,0.9,1.5,0
350,2.2,3.1,0.1,1.5,0
347,0.7,1.2,4.0,1.6,1
348,2.7,3.6,0.9,2.8,1
346,5.0,5.0,2.8,4.6,1
347,1.7,2.5,0.3,1.6,0
347,2.0,2.7,3.6,2.4,1
347,1.3,1.7,2.5,1.7,0
345,3.6,4.4,3.0,3.5,1
345,3.5,3.5,1.2,2.7,1
348,2.5,2.3,3.4,3.1,1
346,4.8,4.2,0.9,3.0,1
347,0.6,1.1,0.7,0.4,0
347,1.2,1.7,2.0,1.7,0
345,2.8,3.0,0.3,1.8,0
345,3.1,3.5,3.4,3.2,1
346,4.2,4.6,5.0,4.7,1
345,2.3,1.6,4.9,3.0,1
345,3.3,3.5,3.3,3.8,1
344,2.0,1.2,1.4,1.2,0
344,0.9,1.5,0.9,0.7,0
344,1.2,0.5,4.5,2.0,0
344,1.3,0.7,4.6,1.7,1
338,1.3,2.1,1.1,1.3,0
338,2.8,1.8,1.2,2.3,0
338,3.0,2.4,1.3,1.9,0
344,0.4,0.0,3.2,0.9,0
344,0.3,0.3,3.3,1.3,0
343,3.5,3.2,1.2,3.0,0
343,4.6,3.8,1.9,3.6,0
343,3.3,4.1,3.7,3.3,1
343,3.6,4.1,2.8,3.4,1
338,2.6,1.7,4.7,2.6,1
338,1.5,1.2,1.3,1.2,0
337,0.5,1.4,3.4,2.2,1
344,0.8,1.7,3.1,2.0,0
342,4.9,5.0,1.4,3.6,0
342,3.6,4.4,4.5,4.6,1
343,4.2,4.8,0.2,3.3,1
343,4.5,4.8,4.1,4.7,1
342,4.6,5.0,3.0,4.7,1
28,1.5,1.0,3.8,2.0,0
28,1.2,1.4,3.1,2.4,0
342,3.5,3.9,2.0,3.1,1
342,4.5,4.7,1.4,3.7,1
28,1.1,1.6,3.7,2.3,0
342,3.7,3.8,3.6,3.8,1
28,2.7,2.2,1.4,2.2,0
340,1.0,0.6,4.7,1.8,0
343,4.0,4.2,2.9,4.1,1
340,2.0,2.9,4.4,3.4,1
340,1.3,0.4,0.1,0.7,0
342,4.1,4.8,0.6,2.9,1
28,3.0,2.8,4.3,3.1,1
28,2.4,1.5,0.7,1.4,0
343,4.8,3.8,1.0,2.8,1
341,0.7,0.0,3.6,1.6,0
340,1.7,1.0,1.2,1.2,0
341,0.2,0.0,0.1,0.0,0
340,0.5,1.5,4.7,2.7,1
340,0.0,0.3,3.3,0.8,0
340,1.4,2.4,0.9,1.8,0
342,4.7,4.2,4.6,4.9,1
342,4.5,4.1,0.7,2.7,1
28,2.9,3.4,4.9,4.0,1
340,1.9,2.4,4.1,2.3,0
340,1.5,1.5,0.0,0.7,0
340,0.9,0.4,4.2,1.5,0
341,1.8,2.7,4.8,2.8,1
337,0.6,1.6,3.8,2.0,0
341,0.2,0.6,3.7,1.7,0
337,0.5,0.0,4.7,1.3,0
337,0.4,1.3,0.3,0.6,0
337,1.4,1.1,2.9,2.0,1
246,1.8,1.0,1.1,1.7,0
246,2.5,2.2,1.5,1.8,0
246,2.5,2.9,0.5,2.1,0
337,0.1,0.0,0.8,0.4,0
337,1.6,1.4,0.8,1.1,1
337,0.8,0.4,1.6,0.9,0
246,1.9,2.9,0.7,2.1,0
246,2.8,2.0,0.9,1.8,0
41,4.2,4.3,0.4,3.3,1
41,3.0,2.8,2.1,2.7,1
338,1.9,2.4,4.7,3.3,1
337,1.7,1.2,1.0,0.9,0
337,1.9,2.8,0.3,1.4,0
41,3.0,3.2,5.0,3.4,1
19,0.3,0.8,4.4,1.6,0
2,1.6,1.5,1.5,1.3,0
2,0.1,0.0,1.0,0.1,0
19,1.1,0.9,3.8,2.0,0
6,3.4,2.4,4.7,3.9,1
2,0.2,0.2,2.5,0.8,0
19,0.3,0.1,4.8,1.6,0
6,3.8,2.8,3.0,3.1,1
2,1.7,1.3,2.8,2.0,0
19,1.8,1.2,4.6,2.1,0
41,5.0,4.9,0.6,3.1,1
41,4.9,5.0,4.8,5.0,1
41,4.8,5.0,0.2,3.7,1
316,0.6,1.0,4.5,1.8,0
316,1.0,0.9,0.3,0.5,0
316,0.2,0.0,2.5,0.8,0
6,3.2,2.4,4.5,3.7,1
6,4.0,3.9,1.4,3.2,1
19,1.7,1.8,1.4,1.6,1
2,1.5,1.1,1.8,1.3,0
2,1.6,0.8,0.7,1.3,1
2,1.9,1.4,4.2,2.4,0
6,3.9,4.7,1.1,2.9,1
19,0.3,1.0,4.8,1.6,0
19,0.7,1.6,3.5,2.1,0
316,1.7,1.5,3.0,2.4,0
2,0.3,0.2,0.3,0.6,1
316,1.1,0.3,1.6,0.9,0
19,1.8,2.1,3.4,2.6,1
316,0.6,0.5,4.6,2.3,0
316,1.6,1.0,2.5,1.5,0
19,0.0,0.0,3.6,1.0,0
19,0.5,0.4,0.7,0.4,0
330,3.1,2.6,0.1,1.8,0
330,4.9,5.0,4.9,4.7,1
332,1.7,2.2,2.8,2.7,1
332,1.4,2.1,0.0,0.9,0
335,1.4,2.1,3.9,2.0,0
334,5.0,5.0,4.5,5.0,1
334,5.0,5.0,2.2,3.7,1
334,4.3,4.3,0.5,2.9,1
329,3.0,3.8,2.5,3.4,1
330,3.3,2.5,0.2,1.6,0
334,4.5,3.7,3.7,4.4,1
329,3.1,3.4,3.6,3.8,1
331,2.4,2.4,2.2,2.2,0
333,0.7,0.6,1.5,0.7,0
332,1.6,0.8,4.9,2.5,0
331,2.9,2.7,1.4,1.9,0
333,2.0,2.8,3.0,2.6,1
331,1.3,0.5,4.5,2.4,0
331,2.4,2.5,4.9,2.9,1
330,3.1,2.9,1.5,2.7,1
329,3.0,3.1,3.0,3.5,0
334,5.0,4.5,4.2,4.6,1
329,3.8,3.2,0.9,2.5,0
333,0.3,0.0,1.9,1.0,0
332,1.1,1.2,2.9,2.0,1
333,0.2,0.8,4.1,1.8,0
331,1.0,0.6,0.0,0.9,1
332,0.1,0.7,1.7,1.2,0
331,2.3,2.5,3.2,2.9,1
331,1.3,2.2,3.6,2.5,0
328,4.6,3.8,3.9,3.7,1
328,3.2,2.2,3.9,3.2,1
328,4.7,4.2,1.3,3.5,1
330,4.4,3.9,1.2,2.9,1
330,3.1,2.3,2.2,2.7,1
330,4.9,5.0,1.1,3.5,1
