851808592,4.3,4.0,3.5,3.4,1
851808592,3.9,3.5,4.8,4.2,1
568825920,0.2,0.0,3.9,1.5,0
568825920,1.0,0.7,1.1,1.2,0
568825920,1.1,2.0,1.3,1.9,0
568825920,1.2,0.5,4.9,2.6,1
851808592,4.8,4.3,3.9,4.6,1
851808592,4.9,5.0,1.9,3.5,1
851808592,4.6,4.5,2.2,3.5,1
851808592,3.4,4.4,1.9,3.2,1
851808592,3.3,2.8,4.3,3.9,1
851808592,4.9,5.0,3.6,4.7,1
851808592,4.7,4.7,1.9,4.0,1
851808592,4.1,3.2,2.6,3.0,1
851808592,3.0,3.1,2.7,3.4,1
851808592,3.9,3.8,3.6,3.8,1
851808592,3.1,2.3,2.4,2.7,1
494567165,5.0,5.0,4.5,5.0,1
494567165,5.0,5.0,2.6,4.6,1
494567165,5.0,5.0,2.1,4.0,1
494567165,4.7,4.6,4.1,4.9,1
494567165,5.0,5.0,0.2,3.0,1
494567165,5.0,5.0,2.9,4.7,1
494567165,4.1,4.7,3.9,4.4,1
494567165,4.0,4.3,1.6,3.4,1
494567165,5.0,4.5,2.3,4.1,1
494567165,4.4,5.0,2.8,4.0,0
494567165,4.2,4.7,2.5,3.5,1
494567165,5.0,5.0,2.5,4.2,1
494567165,4.7,5.0,4.5,5.0,1
494567165,4.5,3.7,3.8,4.3,1
494567165,4.6,5.0,1.5,3.4,1
447129044,4.1,4.2,2.1,3.3,1
447129044,5.0,4.7,3.2,4.0,1
447129044,5.0,4.2,4.8,4.6,1
707353273,2.5,1.9,1.1,1.6,0
707353273,2.3,2.9,1.2,2.1,0
447129044,5.0,5.0,0.6,4.0,0
707353273,3.0,2.3,0.9,2.4,0
447129044,4.4,3.4,2.1,3.1,1
447129044,4.0,3.3,1.7,2.6,1
707353273,2.2,3.1,1.8,2.3,0
447129044,5.0,4.5,1.1,3.7,1
707353273,2.0,1.0,1.7,1.2,0
447129044,4.1,3.7,4.7,4.4,1
707353273,1.6,2.5,4.5,2.6,1
447129044,4.9,5.0,4.6,4.5,1
707353273,2.6,2.2,2.8,2.5,1
447129044,4.7,4.7,0.9,3.5,1
707353273,1.4,1.5,0.8,1.7,0
707353273,1.0,1.1,4.8,2.0,0
707353273,1.5,1.8,0.0,1.5,0
707353273,2.3,1.8,2.6,1.8,0
447129044,5.0,4.6,1.5,3.7,1
707353273,2.8,3.7,2.8,2.8,1
447129044,4.9,5.0,0.3,3.5,1
707353273,1.8,1.2,2.8,1.8,0
447129044,5.0,5.0,3.6,4.4,1
707353273,2.9,2.9,1.6,2.5,1
508423693,2.5,2.4,4.9,3.5,1
508423693,2.7,3.7,2.2,3.1,1
508423693,2.9,2.7,4.9,3.8,1
508423693,2.0,1.8,2.0,1.8,0
508423693,2.6,3.1,4.8,3.1,1
508423693,1.1,0.5,3.6,2.2,0
508423693,2.1,2.9,4.6,3.7,1
508423693,2.7,3.1,1.1,2.4,1
508423693,2.9,2.5,1.1,1.9,0
508423693,1.3,0.9,1.6,1.7,0
508423693,2.9,2.1,5.0,3.4,1
508423693,2.4,2.3,3.3,2.9,1
092574898,4.6,4.7,1.8,3.8,1
092574898,3.8,4.3,0.1,2.9,1
092574898,4.6,3.7,2.5,3.2,0
508423693,1.2,2.0,2.8,2.1,0
508423693,1.6,1.0,1.4,1.7,0
167580133,1.6,1.2,3.7,2.3,0
167580133,1.1,0.2,1.5,1.5,0
167580133,1.0,1.0,0.6,1.1,0
092574898,3.0,2.2,1.6,2.0,0
092574898,3.1,3.4,0.7,2.5,1
429006973,3.5,2.7,4.1,3.0,1
429006973,3.6,2.8,3.1,3.1,1
167580133,1.8,2.1,4.9,3.4,1
092574898,3.8,4.6,3.1,4.1,1
167580133,1.3,0.6,1.3,1.5,0
092574898,3.4,4.2,0.7,2.9,1
167580133,2.3,3.2,4.7,3.8,1
092574898,4.3,3.8,4.1,3.9,1
092574898,4.9,4.0,4.7,4.9,1
429006973,3.3,2.8,3.2,3.1,1
429006973,2.5,2.7,5.0,3.8,1
429006973,3.2,2.4,3.7,3.2,1
429006973,2.9,3.8,3.9,3.7,0
167580133,1.7,0.7,2.3,1.2,0
167580133,1.5,1.3,4.7,2.1,0
167580133,1.7,1.4,1.6,1.2,0
092574898,3.8,3.1,4.1,3.2,1
092574898,4.2,4.0,4.8,4.7,1
429006973,3.6,4.2,3.2,4.1,1
429006973,2.8,3.7,2.0,2.9,1
429006973,2.6,2.1,0.6,1.8,0
429006973,3.2,2.3,2.3,2.1,0
167580133,1.0,1.2,0.5,1.0,0
092574898,3.1,3.7,3.0,3.5,1
092574898,3.4,4.1,1.6,2.6,1
092574898,4.1,4.5,1.8,3.4,1
429006973,2.2,1.7,2.0,2.2,1
429006973,2.4,1.6,1.1,1.7,0
167580133,1.9,1.4,2.3,1.8,0
167580133,1.5,0.7,4.4,2.3,0
167580133,1.4,1.7,2.7,1.8,0
167580133,1.3,1.1,1.9,1.3,0
167580133,2.4,2.2,2.5,2.8,1
167580133,2.0,1.7,1.6,2.2,0
721602447,1.9,2.6,1.8,2.5,1
721602447,1.4,1.8,3.1,1.7,0
721602447,2.7,2.9,0.3,2.1,0
721602447,3.0,3.5,0.6,2.7,1
721602447,1.6,1.6,0.6,1.4,0
721602447,2.4,3.1,0.1,1.9,0
721602447,2.7,3.6,0.0,2.3,0
721602447,1.5,1.9,1.6,1.4,0
721602447,2.0,1.9,2.0,2.1,0
721602447,1.0,0.2,1.1,0.4,0
721602447,2.9,2.2,1.5,2.4,0
721602447,1.9,2.1,4.9,2.5,1
721602447,2.2,2.1,0.5,1.7,0
721602447,1.5,1.7,4.7,2.1,0
721602447,2.7,1.9,0.6,1.6,0
721602447,2.9,3.5,2.1,3.3,1
721602447,2.9,2.6,2.8,2.4,0
019806010,1.1,0.3,1.7,1.3,0
019806010,1.1,1.7,0.3,1.3,0
019806010,0.4,0.2,4.9,1.4,0
019806010,1.7,1.8,3.2,2.3,0
019806010,1.2,0.6,4.5,1.9,0
251813159,4.1,4.9,1.4,3.0,1
019806010,2.0,1.1,4.0,2.1,0
251813159,5.0,5.0,0.1,2.9,0
251813159,5.0,4.7,2.7,4.5,1
019806010,1.7,1.9,0.5,1.3,0
251813159,5.0,5.0,1.5,4.1,0
019806010,0.8,1.0,4.8,1.8,0
251813159,5.0,4.1,2.9,3.8,1
019806010,1.9,1.9,2.0,1.9,0
251813159,5.0,5.0,1.5,4.1,1
251813159,5.0,5.0,4.8,5.0,1
251813159,4.1,4.7,1.7,3.5,1
019806010,0.8,0.6,4.2,2.3,0
019806010,1.0,1.6,4.3,1.9,1
251813159,5.0,5.0,3.6,4.9,1
251813159,4.4,5.0,1.1,3.3,1
019806010,0.7,0.7,1.5,0.7,0
019806010,1.0,0.6,2.0,1.0,0
251813159,4.5,4.6,2.2,3.3,1
251813159,5.0,4.4,2.2,3.9,0
251813159,5.0,5.0,2.4,4.6,0
019806010,0.2,0.0,0.4,0.4,0
019806010,0.9,0.1,3.3,1.4,0
251813159,4.4,3.7,3.3,3.7,0
744056727,3.3,2.6,1.4,2.6,0
744056727,2.1,2.5,5.0,2.8,0
744056727,2.8,3.2,1.7,2.1,0
744056727,2.9,3.5,3.1,3.3,1
744056727,2.1,2.3,0.0,1.8,0
744056727,2.9,2.1,4.0,2.8,1
744056727,3.4,4.4,0.2,3.0,1
744056727,2.9,2.0,1.7,2.3,0
744056727,2.4,2.5,1.6,2.6,1
744056727,2.7,3.4,4.5,3.6,0
744056727,3.3,3.0,0.9,2.3,0
744056727,3.8,2.9,4.1,3.7,1
744056727,2.3,2.8,0.7,2.0,0
744056727,3.0,2.8,1.4,2.5,0
744056727,2.7,2.8,0.2,2.0,0
744056727,3.9,4.2,0.1,2.8,1
744056727,2.7,3.0,3.2,2.8,1
744056727,2.9,3.8,3.6,3.2,1
153585000,3.1,3.1,1.6,2.8,0
153585000,3.4,4.3,1.9,3.3,1
794075324,3.6,3.7,3.7,3.2,0
794075324,3.4,3.2,2.5,3.5,1
153585000,3.6,4.6,4.6,4.1,1
536257101,2.3,2.1,2.3,2.4,1
069113283,2.4,1.6,4.7,2.6,1
536257101,2.5,2.6,2.4,2.4,0
069113283,3.2,3.5,3.2,3.7,1
536257101,2.1,1.4,1.2,1.3,0
536257101,3.0,3.2,2.8,3.2,0
153585000,2.4,1.9,1.6,1.5,0
153585000,2.3,3.2,2.7,2.3,0
069113283,2.5,2.3,4.1,2.9,1
153585000,3.1,3.7,1.5,2.4,1
153585000,2.0,2.0,1.8,1.5,1
536257101,3.7,4.0,3.8,3.4,1
153585000,2.7,1.9,3.6,2.7,1
153585000,2.7,2.0,2.2,2.6,1
153585000,3.6,4.1,3.4,3.2,1
069113283,2.0,3.0,3.7,3.4,0
536257101,2.8,2.0,3.3,2.3,0
536257101,2.1,1.4,4.4,2.9,1
536257101,3.5,2.6,4.2,3.4,1
536257101,2.4,1.8,2.9,2.3,1
153585000,3.3,3.3,3.6,3.7,1
794075324,3.3,3.5,4.1,3.4,1
069113283,2.1,2.7,4.0,2.5,1
794075324,3.5,4.2,3.1,3.3,1
069113283,3.5,3.2,1.3,2.4,0
536257101,2.6,1.7,1.0,2.2,0
794075324,3.3,3.9,3.9,3.4,1
536257101,3.5,3.0,2.3,2.5,0
794075324,2.6,3.2,4.5,3.5,1
536257101,2.7,1.8,0.6,2.0,0
153585000,3.5,3.4,4.6,3.9,0
536257101,3.2,2.4,2.6,2.9,1
153585000,2.5,2.8,1.8,2.1,0
153585000,3.4,2.4,1.6,2.7,1
069113283,2.1,2.1,3.7,2.5,0
069113283,2.5,1.7,0.5,1.8,0
069113283,3.0,3.9,1.1,3.0,1
153585000,4.0,4.0,1.6,3.0,1
153585000,3.0,2.2,3.7,2.8,1
069113283,2.3,2.4,4.6,2.8,1
069113283,2.3,2.9,4.8,3.3,1
765069318,1.5,1.2,3.6,2.5,0
765069318,1.2,1.8,2.6,1.5,0
765069318,1.9,1.1,1.2,1.8,0
765069318,0.4,0.4,2.1,0.9,1
069113283,2.8,2.8,1.5,2.1,0
765069318,0.9,0.1,4.2,2.2,0
765069318,0.3,0.0,1.7,0.7,0
765069318,1.2,1.2,3.9,2.5,0
765069318,0.9,1.3,3.7,1.8,0
069113283,3.2,3.0,3.4,3.4,0
765069318,1.3,1.6,0.5,1.6,0
765069318,1.2,1.5,2.0,1.9,0
319105201,5.0,4.2,0.8,3.4,1
319105201,5.0,4.8,0.4,3.5,1
319105201,5.0,4.3,3.0,3.9,1
765069318,0.8,0.7,4.6,2.3,0
319105201,5.0,4.2,1.6,4.0,1
765069318,0.5,0.4,0.9,0.1,0
765069318,0.9,1.7,0.8,1.3,0
319105201,5.0,5.0,4.2,4.5,1
319105201,4.6,3.7,4.8,4.5,1
319105201,4.9,4.7,0.9,3.4,1
319105201,5.0,4.9,4.7,4.8,1
319105201,5.0,4.5,3.4,4.0,1
319105201,5.0,5.0,3.0,4.4,1
319105201,4.6,4.5,3.0,4.3,1
319105201,5.0,5.0,3.7,4.7,1
319105201,4.1,3.6,0.4,2.7,0
319105201,5.0,4.6,1.9,3.9,1
319105201,4.5,4.7,3.2,4.1,1
854696508,1.7,2.0,2.0,2.0,0
854696508,1.7,2.6,0.9,1.9,0
854696508,1.0,0.7,5.0,2.2,0
854696508,1.8,2.1,3.2,2.6,1
854696508,1.0,0.7,4.5,1.8,0
854696508,1.1,1.3,2.1,1.1,0
854696508,1.0,0.1,3.3,1.1,0
854696508,0.6,0.0,0.9,0.4,0
854696508,1.0,0.2,1.7,1.3,0
854696508,1.9,2.5,2.4,2.4,0
854696508,0.5,0.0,2.5,1.3,0
906517424,4.2,3.9,4.8,4.8,1
906517424,4.7,4.4,1.1,3.8,1
906517424,5.0,5.0,3.6,4.1,1
906517424,4.8,4.0,4.1,4.8,1
906517424,5.0,5.0,3.6,4.9,1
906517424,4.4,5.0,3.9,4.7,1
906517424,4.7,5.0,4.9,4.8,1
906517424,5.0,4.1,4.3,4.8,0
906517424,4.0,4.9,2.3,3.8,1
161667986,1.9,2.5,1.2,1.6,0
161667986,1.5,2.4,2.1,2.2,0
161667986,0.2,0.0,0.4,0.0,0
906517424,5.0,4.7,4.0,4.5,1
906517424,5.0,4.6,4.3,4.7,1
906517424,4.3,5.0,2.7,4.2,1
161667986,1.5,1.7,3.7,2.1,0
161667986,1.8,1.5,0.4,1.6,0
161667986,0.8,0.2,0.2,0.6,0
161667986,0.8,1.6,5.0,2.9,1
161667986,0.3,0.0,0.5,0.8,0
161667986,1.3,1.0,2.7,1.8,0
161667986,1.9,2.2,3.8,2.6,1
161667986,0.4,0.1,0.5,0.3,1
161667986,0.4,0.0,3.5,0.9,0
161667986,0.0,0.0,3.1,0.8,0
786302493,5.0,5.0,1.3,3.3,1
786302493,5.0,4.4,2.1,4.1,1
786302493,5.0,5.0,1.3,3.5,0
786302493,4.4,5.0,4.9,4.7,1
786302493,4.6,3.9,3.3,3.9,1
786302493,4.1,3.5,0.1,2.1,0
948227659,0.9,0.0,3.6,1.7,0
786302493,5.0,5.0,0.9,3.4,1
948227659,0.3,0.0,4.8,1.8,0
948227659,0.2,0.6,3.8,1.1,0
948227659,0.2,0.9,1.4,1.1,0
786302493,5.0,5.0,4.9,4.7,1
786302493,5.0,4.1,0.6,3.7,1
786302493,4.4,4.4,2.4,3.5,1
948227659,1.9,1.5,4.2,2.6,1
948227659,1.4,1.1,3.2,2.1,0
948227659,0.8,0.4,2.3,1.5,0
948227659,0.3,0.0,3.7,1.7,0
948227659,1.5,1.9,4.6,2.3,0
948227659,1.3,1.6,1.5,1.6,0
948227659,1.9,2.4,3.8,2.3,0
948227659,0.6,1.3,3.4,1.4,0
684872416,5.0,4.7,4.6,4.6,1
684872416,5.0,5.0,4.2,4.3,1
684872416,4.2,3.3,0.6,2.5,0
948227659,0.9,0.2,1.2,0.6,0
948227659,0.1,1.1,1.2,1.2,0
684872416,4.3,3.6,0.3,2.7,1
684872416,5.0,4.1,2.7,4.2,1
684872416,5.0,5.0,0.7,3.5,1
684872416,5.0,5.0,3.4,4.6,1
684872416,4.8,5.0,1.3,3.8,1
311083662,4.9,4.9,2.1,4.1,1
311083662,5.0,4.8,0.6,3.2,1
311083662,4.6,4.2,1.4,3.4,1
684872416,4.2,5.0,2.0,3.4,1
684872416,4.2,5.0,3.2,3.7,1
311083662,4.4,5.0,1.3,4.0,1
311083662,5.0,4.6,0.1,3.5,1
684872416,5.0,5.0,3.1,4.2,1
684872416,5.0,5.0,1.4,3.5,1
684872416,4.6,3.7,4.7,4.4,1
684872416,4.6,5.0,2.4,4.4,1
311083662,4.1,3.7,3.0,3.5,1
311083662,4.8,5.0,0.7,4.0,1
684872416,4.4,3.8,1.5,3.1,1
311083662,4.7,4.7,2.3,3.6,1
311083662,4.9,4.0,2.7,3.4,1
311083662,5.0,4.2,4.3,4.6,1
311083662,4.5,3.7,3.3,3.6,1
311083662,5.0,4.3,0.7,2.9,1
311083662,4.1,4.2,0.2,3.1,1
311083662,5.0,5.0,2.7,4.1,1
668325767,2.5,2.0,2.7,2.7,1
668325767,2.6,2.2,4.8,2.7,1
668325767,2.2,1.4,4.0,2.5,0
668325767,3.9,3.8,0.2,2.5,1
668325767,2.8,2.7,1.9,2.1,1
868173794,3.6,4.2,3.3,3.2,1
868173794,3.5,4.3,0.7,3.1,1
868173794,2.2,1.9,1.2,2.1,0
668325767,2.2,1.7,3.6,2.1,0
668325767,3.0,2.2,2.1,2.6,1
668325767,4.0,4.9,4.2,4.0,1
668325767,2.8,1.9,2.1,1.9,0
868173794,2.9,2.9,3.3,3.0,1
868173794,2.5,2.8,0.8,2.4,0
868173794,2.1,2.6,1.2,2.1,0
868173794,2.7,1.9,1.3,1.8,0
868173794,3.5,3.0,3.1,3.6,0
868173794,3.9,3.6,1.6,3.1,1
868173794,3.1,4.1,1.2,3.0,1
868173794,2.9,2.6,3.1,2.7,1
868173794,2.9,2.1,4.1,2.5,1
868173794,2.5,2.5,2.3,2.8,1
823732642,2.4,1.7,3.4,2.7,1
823732642,2.1,3.0,1.2,2.1,0
823732642,2.7,3.0,2.5,2.7,1
823732642,3.1,3.9,1.4,2.8,1
105544832,0.0,0.8,0.2,0.0,1
823732642,2.0,1.7,3.0,2.1,0
823732642,3.4,4.4,0.4,2.9,1
823732642,3.1,2.8,4.1,3.4,1
823732642,2.7,2.0,0.4,1.9,0
105544832,1.8,1.1,0.4,0.6,0
823732642,3.4,2.9,3.5,3.6,1
823732642,2.0,1.8,0.8,1.8,0
105544832,1.5,0.7,1.7,1.7,0
105544832,1.1,0.3,3.7,1.3,0
823732642,2.9,3.7,4.0,3.6,1
105544832,1.8,2.2,1.6,1.8,0
105544832,0.6,0.6,4.4,1.9,0
380994483,3.4,3.0,2.2,2.8,1
823732642,2.3,1.6,3.8,2.6,1
823732642,2.6,3.2,3.3,3.5,1
823732642,3.3,2.8,2.5,2.4,0
105544832,2.0,1.0,0.6,1.4,0
380994483,3.6,4.5,3.8,3.8,1
105544832,0.2,0.0,0.7,0.0,0
380994483,4.4,4.3,3.1,4.3,1
105544832,0.9,1.4,2.2,1.9,0
105544832,0.7,1.6,2.8,1.5,0
380994483,4.3,5.0,0.4,3.2,1
380994483,3.5,3.5,4.9,4.3,1
105544832,1.8,1.4,0.9,0.9,0
380994483,3.5,2.7,0.1,2.0,0
105544832,1.7,1.5,4.7,2.2,0
105544832,0.7,0.4,0.5,0.3,0
380994483,3.7,3.0,4.5,3.7,0
380994483,4.8,5.0,1.5,3.6,1
380994483,4.2,5.0,2.6,4.0,1
380994483,4.8,5.0,4.2,5.0,1
380994483,4.9,4.0,2.5,4.2,1
380994483,3.6,4.1,4.5,4.5,0
380994483,4.4,5.0,2.5,4.2,1
380994483,3.4,3.4,0.9,2.7,1
484665480,3.0,2.2,3.2,2.9,1
484665480,3.4,3.6,2.4,2.9,1
484665480,2.9,2.1,3.3,2.8,1
484665480,2.7,2.4,1.3,1.8,0
484665480,3.2,3.0,4.7,3.4,1
484665480,2.4,1.6,4.5,3.3,1
945712340,1.2,1.9,3.2,1.8,0
945712340,1.6,2.3,1.4,2.1,0
945712340,0.1,0.0,4.8,1.8,0
945712340,0.9,1.0,1.9,1.4,0
484665480,3.4,2.9,1.7,2.9,1
484665480,3.3,3.2,4.0,3.4,1
484665480,3.3,4.1,2.6,3.3,1
484665480,3.4,3.8,3.4,3.3,1
484665480,3.7,3.7,3.6,4.2,1
945712340,1.6,1.4,0.6,0.9,0
945712340,1.8,0.8,1.6,1.3,0
945712340,1.7,1.4,3.9,2.7,1
945712340,1.7,1.1,0.3,0.8,0
484665480,2.4,3.1,1.2,2.0,0
484665480,2.4,2.7,1.6,2.1,0
646547870,5.0,5.0,4.6,4.6,1
646547870,4.4,3.4,0.3,2.7,1
646547870,5.0,4.6,1.7,3.8,1
646547870,5.0,5.0,2.6,4.4,0
646547870,4.8,5.0,0.3,3.3,1
646547870,4.8,4.5,3.1,4.4,1
630762955,1.9,1.4,1.5,1.5,0
630762955,0.7,1.1,5.0,2.6,1
630762955,0.6,0.0,0.1,0.0,0
646547870,5.0,4.0,1.1,3.0,1
630762955,0.7,0.4,1.8,0.8,0
630762955,0.0,0.7,4.9,1.9,0
630762955,0.7,0.0,3.4,1.7,0
630762955,0.7,1.6,0.1,1.2,0
646547870,5.0,5.0,0.8,3.3,0
646547870,5.0,4.5,4.0,4.3,1
646547870,4.8,4.9,1.0,3.2,1
646547870,5.0,5.0,0.7,3.1,1
646547870,5.0,5.0,2.3,3.7,1
646547870,4.7,5.0,3.6,4.5,1
630762955,1.9,2.0,4.0,2.6,1
630762955,1.4,2.3,0.9,1.5,0
794075324,3.8,3.9,3.8,3.6,1
945712340,1.9,2.2,3.1,2.1,0
630762955,1.7,1.1,0.4,0.7,0
945712340,1.3,2.1,4.5,2.6,1
630762955,0.0,0.9,0.1,0.8,0
945712340,0.8,0.6,0.4,0.3,1
794075324,2.3,2.6,3.7,2.9,1
945712340,0.1,0.0,1.3,0.7,0
630762955,1.9,2.6,2.2,2.7,1
630762955,1.6,2.5,1.4,2.3,0
630762955,1.9,1.6,1.3,1.2,0
945712340,0.3,0.0,3.9,0.9,0
945712340,1.4,1.4,3.7,1.9,1
212396047,5.0,4.1,4.8,4.5,1
212396047,4.2,4.3,4.7,4.6,1
212396047,5.0,4.6,4.6,4.7,1
212396047,4.9,4.4,0.6,3.7,1
212396047,5.0,4.9,2.9,3.8,1
212396047,4.2,4.9,2.8,4.0,1
212396047,4.8,3.9,0.3,2.7,1
212396047,5.0,5.0,2.4,4.6,1
349113663,3.4,3.1,3.4,3.8,1
349113663,3.1,3.7,0.2,2.8,1
349113663,4.5,5.0,2.5,3.6,1
212396047,4.3,3.9,4.5,4.7,1
212396047,5.0,4.7,1.6,3.7,1
212396047,5.0,5.0,0.6,3.5,1
561395497,3.7,3.4,4.1,4.0,1
561395497,2.3,3.2,2.0,3.0,1
561395497,3.8,3.5,0.4,3.0,1
561395497,2.3,3.2,0.9,2.3,0
349113663,3.1,3.6,3.1,3.5,1
349113663,4.7,3.9,4.2,4.7,1
221270027,5.0,4.3,0.6,3.1,1
221270027,5.0,4.4,3.1,4.4,1
221270027,5.0,4.2,0.7,3.5,1
221270027,5.0,4.7,3.8,4.9,1
561395497,2.4,1.9,1.5,2.0,0
561395497,2.3,2.6,3.0,2.4,0
349113663,3.7,4.4,1.3,3.5,1
561395497,3.0,2.7,2.9,3.2,1
561395497,2.7,2.2,4.7,3.2,0
221270027,5.0,5.0,0.9,3.7,1
221270027,4.8,3.9,3.2,4.3,1
349113663,3.5,3.5,0.8,2.7,1
349113663,4.1,3.5,1.1,3.1,1
561395497,2.9,2.8,2.8,2.4,0
561395497,2.6,2.8,3.6,2.9,1
221270027,4.5,5.0,4.5,4.8,1
561395497,2.5,1.8,0.8,1.5,1
349113663,4.4,4.7,3.1,4.3,1
349113663,4.8,5.0,0.6,3.3,1
221270027,4.5,4.4,1.5,3.7,0
561395497,3.3,3.0,2.3,3.2,1
221270027,4.8,5.0,3.0,4.5,1
561395497,2.8,3.8,0.7,2.9,1
561395497,2.4,1.8,1.1,1.4,0
221270027,5.0,4.8,4.2,5.0,1
561395497,3.6,4.0,1.4,2.8,1
221270027,5.0,4.4,3.2,4.5,1
142806180,4.7,4.4,2.1,3.7,1
142806180,4.0,4.0,3.9,3.7,0
142806180,3.1,2.9,0.8,2.7,1
951813564,3.0,2.3,0.1,2.2,0
951813564,2.5,2.9,1.2,1.7,0
951813564,2.4,1.9,4.2,2.4,0
951813564,2.1,1.5,4.8,3.0,1
142806180,3.9,4.6,0.1,3.3,0
142806180,3.3,2.6,2.9,2.6,1
951813564,3.0,2.6,2.3,2.2,0
951813564,2.6,3.0,4.2,3.2,1
951813564,2.2,1.6,2.4,2.0,1
079580185,4.1,4.4,4.9,4.5,1
079580185,4.9,4.1,3.6,4.1,1
079580185,5.0,5.0,0.3,3.0,1
079580185,5.0,4.9,1.9,3.8,0
142806180,4.6,4.3,1.8,4.0,1
142806180,4.6,4.8,2.7,4.3,1
951813564,2.8,3.2,2.3,2.9,0
951813564,2.7,3.4,1.5,2.1,0
507396915,2.6,3.0,0.9,2.5,0
507396915,2.0,2.4,3.2,2.2,0
142806180,3.6,3.7,1.1,2.7,1
507396915,2.1,2.3,1.3,2.2,0
142806180,4.7,4.7,0.5,3.3,1
951813564,2.6,2.4,1.4,2.0,0
951813564,3.6,2.9,0.7,2.8,1
951813564,3.9,3.1,1.1,2.9,1
079580185,4.5,3.6,1.0,2.6,1
079580185,4.3,4.3,3.8,4.3,1
079580185,5.0,5.0,2.7,4.5,1
507396915,3.3,2.7,0.8,2.7,1
507396915,3.6,4.5,3.5,4.3,1
142806180,4.9,4.5,1.9,3.8,1
507396915,3.1,2.8,3.6,3.2,1
951813564,3.1,3.9,4.8,3.9,1
142806180,3.2,4.0,0.8,2.4,1
142806180,3.3,3.3,0.6,2.0,1
507396915,2.8,2.1,0.4,2.1,0
507396915,2.4,3.1,2.6,2.6,1
507396915,3.9,3.4,2.9,3.2,1
507396915,3.8,3.4,3.1,3.3,1
951813564,3.1,2.3,3.5,3.0,1
507396915,3.1,2.3,2.8,2.8,1
468857591,4.8,5.0,2.2,4.1,1
468857591,4.9,4.1,2.0,4.1,1
507396915,2.7,2.3,4.8,3.1,1
507396915,3.1,3.9,2.5,3.4,0
507396915,3.0,3.5,2.7,2.7,1
507396915,3.7,4.4,1.1,2.9,1
468857591,4.7,4.3,1.8,3.3,1
468857591,3.1,2.2,3.5,3.3,0
468857591,3.3,3.6,2.7,3.7,0
468857591,3.8,4.5,4.9,4.6,1
468857591,4.6,4.3,2.3,4.2,1
468857591,4.6,4.3,0.1,2.7,1
468857591,4.6,5.0,2.4,4.5,1
468857591,4.9,4.4,4.2,4.4,1
468857591,3.4,4.4,2.8,3.9,1
468857591,3.7,3.1,2.4,3.1,1
468857591,4.9,5.0,0.9,3.8,0
693033378,1.0,2.0,2.6,1.9,0
693033378,2.0,1.5,2.8,2.6,1
693033378,1.8,1.2,1.4,1.9,0
693033378,2.5,2.5,1.8,2.4,0
693033378,2.8,2.2,1.3,1.7,0
860211400,4.7,4.0,0.5,3.3,1
860211400,5.0,5.0,4.0,5.0,1
860211400,4.7,5.0,4.2,4.6,1
860211400,5.0,5.0,3.2,4.4,1
693033378,3.0,2.0,3.4,3.2,1
693033378,1.6,1.7,3.8,2.4,0
693033378,1.4,2.3,1.7,1.6,0
693033378,2.7,1.9,2.0,2.3,0
860211400,5.0,5.0,4.4,5.0,1
860211400,5.0,4.9,2.0,4.1,1
860211400,4.1,5.0,0.4,3.2,1
860211400,5.0,5.0,1.9,4.0,1
693033378,1.4,2.3,1.5,1.7,1
693033378,1.1,2.0,4.7,2.3,0
860211400,5.0,5.0,1.4,4.2,1
860211400,5.0,4.2,2.8,3.9,1
860211400,4.3,4.9,0.8,3.8,1
860211400,5.0,5.0,0.3,3.9,1
693033378,3.0,3.4,0.2,1.9,0
693033378,2.7,1.9,2.3,2.1,0
693033378,1.1,0.9,1.2,1.1,0
600578853,1.1,1.6,3.1,2.2,0
600578853,0.1,0.2,0.1,0.0,0
600578853,1.9,1.6,2.1,1.7,0
600578853,1.3,0.3,0.5,0.7,0
600578853,1.5,1.1,4.7,2.1,0
600578853,1.2,0.4,2.3,1.6,0
007240955,0.3,0.3,4.1,1.8,0
007240955,1.9,1.8,3.3,1.8,0
007240955,1.0,1.8,4.7,2.9,1
600578853,1.3,2.0,4.8,2.2,0
600578853,0.6,0.8,0.3,0.2,0
007240955,1.0,0.4,3.0,1.8,0
007240955,0.6,0.4,1.4,1.3,0
007240955,0.5,1.4,4.1,2.5,0
244269115,3.2,3.3,4.3,3.4,1
244269115,3.3,2.3,3.0,2.8,0
244269115,4.4,4.9,1.9,3.4,1
600578853,0.3,0.0,1.2,0.7,0
244269115,4.0,4.8,1.0,3.5,1
600578853,1.3,1.0,0.4,0.6,0
007240955,0.7,0.9,4.7,1.9,0
244269115,3.4,3.1,0.1,2.5,1
244269115,4.7,4.4,0.8,3.4,1
244269115,3.6,3.1,1.2,2.6,1
007240955,0.9,0.0,4.4,2.1,0
244269115,4.0,5.0,0.5,2.8,1
244269115,4.0,3.2,2.5,3.7,0
007240955,1.8,2.6,3.2,3.0,1
007240955,1.7,0.7,0.3,0.6,1
007240955,1.5,2.1,3.7,2.6,1
007240955,1.0,1.1,4.7,2.0,0
244269115,4.6,5.0,0.3,3.8,1
288170612,3.3,3.9,1.4,3.0,1
288170612,3.6,2.8,1.4,2.3,0
007240955,0.1,1.1,3.8,1.6,0
007240955,0.7,0.8,0.6,0.6,0
288170612,3.2,2.9,2.7,2.6,1
288170612,3.0,3.2,0.4,2.4,0
288170612,3.8,4.6,1.1,3.6,1
